symbol,description,exchange,listedMarket,securityType
@FFV25-@FFZ25,30 DAY FED FUND Oct 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFF26,30 DAY FED FUND Oct 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFG26,30 DAY FED FUND Oct 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFH26,30 DAY FED FUND Oct 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFJ26,30 DAY FED FUND Oct 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFK26,30 DAY FED FUND Oct 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFM26,30 DAY FED FUND Oct 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFN26,30 DAY FED FUND Oct 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFQ26,30 DAY FED FUND Oct 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFU26,30 DAY FED FUND Oct 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFV26,30 DAY FED FUND Oct 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFX26,30 DAY FED FUND Oct 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFZ26,30 DAY FED FUND Oct 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFF27,30 DAY FED FUND Oct 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFG27,30 DAY FED FUND Oct 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFH27,30 DAY FED FUND Oct 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFJ27,30 DAY FED FUND Oct 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFK27,30 DAY FED FUND Oct 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFM27,30 DAY FED FUND Oct 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFN27,30 DAY FED FUND Oct 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFQ27,30 DAY FED FUND Oct 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFU27,30 DAY FED FUND Oct 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFV27,30 DAY FED FUND Oct 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFX27,30 DAY FED FUND Oct 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFZ27,30 DAY FED FUND Oct 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFF28,30 DAY FED FUND Oct 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFG28,30 DAY FED FUND Oct 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFH28,30 DAY FED FUND Oct 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFJ28,30 DAY FED FUND Oct 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFK28,30 DAY FED FUND Oct 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFM28,30 DAY FED FUND Oct 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFN28,30 DAY FED FUND Oct 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFV25-@FFQ28,30 DAY FED FUND Oct 25/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFZ25,30 DAY FED FUND Nov 25/Dec 25,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFF26,30 DAY FED FUND Nov 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFG26,30 DAY FED FUND Nov 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFH26,30 DAY FED FUND Nov 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFJ26,30 DAY FED FUND Nov 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFK26,30 DAY FED FUND Nov 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFM26,30 DAY FED FUND Nov 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFN26,30 DAY FED FUND Nov 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFQ26,30 DAY FED FUND Nov 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFU26,30 DAY FED FUND Nov 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFV26,30 DAY FED FUND Nov 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFX26,30 DAY FED FUND Nov 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFZ26,30 DAY FED FUND Nov 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFF27,30 DAY FED FUND Nov 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFG27,30 DAY FED FUND Nov 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFH27,30 DAY FED FUND Nov 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFJ27,30 DAY FED FUND Nov 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFK27,30 DAY FED FUND Nov 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFM27,30 DAY FED FUND Nov 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFN27,30 DAY FED FUND Nov 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFQ27,30 DAY FED FUND Nov 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFU27,30 DAY FED FUND Nov 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFV27,30 DAY FED FUND Nov 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFX27,30 DAY FED FUND Nov 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFZ27,30 DAY FED FUND Nov 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFF28,30 DAY FED FUND Nov 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFG28,30 DAY FED FUND Nov 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFH28,30 DAY FED FUND Nov 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFJ28,30 DAY FED FUND Nov 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFK28,30 DAY FED FUND Nov 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFM28,30 DAY FED FUND Nov 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFN28,30 DAY FED FUND Nov 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFX25-@FFQ28,30 DAY FED FUND Nov 25/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFF26,30 DAY FED FUND Dec 25/Jan 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFG26,30 DAY FED FUND Dec 25/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFH26,30 DAY FED FUND Dec 25/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFJ26,30 DAY FED FUND Dec 25/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFK26,30 DAY FED FUND Dec 25/May 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFM26,30 DAY FED FUND Dec 25/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFN26,30 DAY FED FUND Dec 25/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFQ26,30 DAY FED FUND Dec 25/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFU26,30 DAY FED FUND Dec 25/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFV26,30 DAY FED FUND Dec 25/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFX26,30 DAY FED FUND Dec 25/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFZ26,30 DAY FED FUND Dec 25/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFF27,30 DAY FED FUND Dec 25/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFG27,30 DAY FED FUND Dec 25/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFH27,30 DAY FED FUND Dec 25/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFJ27,30 DAY FED FUND Dec 25/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFK27,30 DAY FED FUND Dec 25/May 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFM27,30 DAY FED FUND Dec 25/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFN27,30 DAY FED FUND Dec 25/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFQ27,30 DAY FED FUND Dec 25/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFU27,30 DAY FED FUND Dec 25/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFV27,30 DAY FED FUND Dec 25/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFX27,30 DAY FED FUND Dec 25/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFZ27,30 DAY FED FUND Dec 25/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFF28,30 DAY FED FUND Dec 25/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFG28,30 DAY FED FUND Dec 25/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFH28,30 DAY FED FUND Dec 25/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFJ28,30 DAY FED FUND Dec 25/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFK28,30 DAY FED FUND Dec 25/May 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFM28,30 DAY FED FUND Dec 25/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFN28,30 DAY FED FUND Dec 25/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFZ25-@FFQ28,30 DAY FED FUND Dec 25/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFG26,30 DAY FED FUND Jan 26/Feb 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFH26,30 DAY FED FUND Jan 26/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFJ26,30 DAY FED FUND Jan 26/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFK26,30 DAY FED FUND Jan 26/May 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFM26,30 DAY FED FUND Jan 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFN26,30 DAY FED FUND Jan 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFQ26,30 DAY FED FUND Jan 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFU26,30 DAY FED FUND Jan 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFV26,30 DAY FED FUND Jan 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFX26,30 DAY FED FUND Jan 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFZ26,30 DAY FED FUND Jan 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFF27,30 DAY FED FUND Jan 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFG27,30 DAY FED FUND Jan 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFH27,30 DAY FED FUND Jan 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFJ27,30 DAY FED FUND Jan 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFK27,30 DAY FED FUND Jan 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFM27,30 DAY FED FUND Jan 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFN27,30 DAY FED FUND Jan 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFQ27,30 DAY FED FUND Jan 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFU27,30 DAY FED FUND Jan 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFV27,30 DAY FED FUND Jan 26/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFX27,30 DAY FED FUND Jan 26/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFZ27,30 DAY FED FUND Jan 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFF28,30 DAY FED FUND Jan 26/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFG28,30 DAY FED FUND Jan 26/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFH28,30 DAY FED FUND Jan 26/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFJ28,30 DAY FED FUND Jan 26/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFK28,30 DAY FED FUND Jan 26/May 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFM28,30 DAY FED FUND Jan 26/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFN28,30 DAY FED FUND Jan 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFF26-@FFQ28,30 DAY FED FUND Jan 26/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFH26,30 DAY FED FUND Feb 26/Mar 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFJ26,30 DAY FED FUND Feb 26/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFK26,30 DAY FED FUND Feb 26/May 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFM26,30 DAY FED FUND Feb 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFN26,30 DAY FED FUND Feb 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFQ26,30 DAY FED FUND Feb 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFU26,30 DAY FED FUND Feb 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFV26,30 DAY FED FUND Feb 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFX26,30 DAY FED FUND Feb 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFZ26,30 DAY FED FUND Feb 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFF27,30 DAY FED FUND Feb 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFG27,30 DAY FED FUND Feb 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFH27,30 DAY FED FUND Feb 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFJ27,30 DAY FED FUND Feb 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFK27,30 DAY FED FUND Feb 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFM27,30 DAY FED FUND Feb 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFN27,30 DAY FED FUND Feb 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFQ27,30 DAY FED FUND Feb 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFU27,30 DAY FED FUND Feb 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFV27,30 DAY FED FUND Feb 26/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFX27,30 DAY FED FUND Feb 26/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFZ27,30 DAY FED FUND Feb 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFF28,30 DAY FED FUND Feb 26/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFG28,30 DAY FED FUND Feb 26/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFH28,30 DAY FED FUND Feb 26/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFJ28,30 DAY FED FUND Feb 26/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFK28,30 DAY FED FUND Feb 26/May 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFM28,30 DAY FED FUND Feb 26/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFN28,30 DAY FED FUND Feb 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFG26-@FFQ28,30 DAY FED FUND Feb 26/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFJ26,30 DAY FED FUND Mar 26/Apr 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFK26,30 DAY FED FUND Mar 26/May 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFM26,30 DAY FED FUND Mar 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFN26,30 DAY FED FUND Mar 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFQ26,30 DAY FED FUND Mar 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFU26,30 DAY FED FUND Mar 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFV26,30 DAY FED FUND Mar 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFX26,30 DAY FED FUND Mar 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFZ26,30 DAY FED FUND Mar 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFF27,30 DAY FED FUND Mar 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFG27,30 DAY FED FUND Mar 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFH27,30 DAY FED FUND Mar 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFJ27,30 DAY FED FUND Mar 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFK27,30 DAY FED FUND Mar 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFM27,30 DAY FED FUND Mar 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFN27,30 DAY FED FUND Mar 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFQ27,30 DAY FED FUND Mar 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFU27,30 DAY FED FUND Mar 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFV27,30 DAY FED FUND Mar 26/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFX27,30 DAY FED FUND Mar 26/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFZ27,30 DAY FED FUND Mar 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFF28,30 DAY FED FUND Mar 26/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFG28,30 DAY FED FUND Mar 26/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFH28,30 DAY FED FUND Mar 26/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFJ28,30 DAY FED FUND Mar 26/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFK28,30 DAY FED FUND Mar 26/May 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFM28,30 DAY FED FUND Mar 26/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFN28,30 DAY FED FUND Mar 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFH26-@FFQ28,30 DAY FED FUND Mar 26/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFK26,30 DAY FED FUND Apr 26/May 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFM26,30 DAY FED FUND Apr 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFN26,30 DAY FED FUND Apr 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFQ26,30 DAY FED FUND Apr 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFU26,30 DAY FED FUND Apr 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFV26,30 DAY FED FUND Apr 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFX26,30 DAY FED FUND Apr 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFZ26,30 DAY FED FUND Apr 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFF27,30 DAY FED FUND Apr 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFG27,30 DAY FED FUND Apr 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFH27,30 DAY FED FUND Apr 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFJ27,30 DAY FED FUND Apr 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFK27,30 DAY FED FUND Apr 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFM27,30 DAY FED FUND Apr 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFN27,30 DAY FED FUND Apr 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFQ27,30 DAY FED FUND Apr 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFU27,30 DAY FED FUND Apr 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFV27,30 DAY FED FUND Apr 26/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFX27,30 DAY FED FUND Apr 26/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFZ27,30 DAY FED FUND Apr 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFF28,30 DAY FED FUND Apr 26/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFG28,30 DAY FED FUND Apr 26/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFH28,30 DAY FED FUND Apr 26/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFJ28,30 DAY FED FUND Apr 26/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFK28,30 DAY FED FUND Apr 26/May 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFM28,30 DAY FED FUND Apr 26/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFN28,30 DAY FED FUND Apr 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFJ26-@FFQ28,30 DAY FED FUND Apr 26/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFM26,30 DAY FED FUND May 26/Jun 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFN26,30 DAY FED FUND May 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFQ26,30 DAY FED FUND May 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFU26,30 DAY FED FUND May 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFV26,30 DAY FED FUND May 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFX26,30 DAY FED FUND May 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFZ26,30 DAY FED FUND May 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFF27,30 DAY FED FUND May 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFG27,30 DAY FED FUND May 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFH27,30 DAY FED FUND May 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFJ27,30 DAY FED FUND May 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFK27,30 DAY FED FUND May 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFM27,30 DAY FED FUND May 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFN27,30 DAY FED FUND May 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFQ27,30 DAY FED FUND May 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFU27,30 DAY FED FUND May 26/Sep 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFV27,30 DAY FED FUND May 26/Oct 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFX27,30 DAY FED FUND May 26/Nov 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFZ27,30 DAY FED FUND May 26/Dec 27,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFF28,30 DAY FED FUND May 26/Jan 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFG28,30 DAY FED FUND May 26/Feb 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFH28,30 DAY FED FUND May 26/Mar 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFJ28,30 DAY FED FUND May 26/Apr 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFK28,30 DAY FED FUND May 26/May 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFM28,30 DAY FED FUND May 26/Jun 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFN28,30 DAY FED FUND May 26/Jul 28,CBOT,CBOT_GBX,SPREAD
@FFK26-@FFQ28,30 DAY FED FUND May 26/Aug 28,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFN26,30 DAY FED FUND Jun 26/Jul 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFQ26,30 DAY FED FUND Jun 26/Aug 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFU26,30 DAY FED FUND Jun 26/Sep 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFV26,30 DAY FED FUND Jun 26/Oct 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFX26,30 DAY FED FUND Jun 26/Nov 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFZ26,30 DAY FED FUND Jun 26/Dec 26,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFF27,30 DAY FED FUND Jun 26/Jan 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFG27,30 DAY FED FUND Jun 26/Feb 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFH27,30 DAY FED FUND Jun 26/Mar 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFJ27,30 DAY FED FUND Jun 26/Apr 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFK27,30 DAY FED FUND Jun 26/May 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFM27,30 DAY FED FUND Jun 26/Jun 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFN27,30 DAY FED FUND Jun 26/Jul 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFQ27,30 DAY FED FUND Jun 26/Aug 27,CBOT,CBOT_GBX,SPREAD
@FFM26-@FFU27,30 DAY FED FUND Jun 26/Sep 27,CBOT,CBOT_GBX,SPREAD
