symbol,description,exchange,listedMarket,securityType
TME,TENCENT MUSIC ENTERTAINMENT GROUP,NYSE,NYSE,EQUITY
THC,TENET HEALTHCARE,NYSE,NYSE,EQUITY
TNC,TENNANT,NYSE,NYSE,EQUITY
TVE,TENNESSEE VALLEY AUTH 6 1/2 %,NYSE,NYSE,EQUITY
TVC,TENNESSEE VALLEY AUTH PUTABLE,NYSE,NYSE,EQUITY
TDC,TERADATA,NYSE,NYSE,EQUITY
TEX,TEREX,NYSE,NYSE,EQUITY
TX,TERNIUM,NYSE,NYSE,EQUITY
TFSA,TERRA INCOME FUND 6 INC 7% NTS,NYSE,NYSE,EQUITY
TPTA,TERRA PROPERTY TRUST INC 6% NTS,NYSE,NYSE,EQUITY
TRNO,TERRENO REALTY CORP.,NYSE,NYSE,EQUITY
TTI,TETRA TECHNOLOGIES,NYSE,NYSE,EQUITY
CXRN,TEUCRIUM 2X DAILY CORN ETF,NYSE,NYSE_ARCA,EQUITY
WXET,TEUCRIUM 2X DAILY WHEAT ETF,NYSE,NYSE_ARCA,EQUITY
XXRP,TEUCRIUM 2X LONG DAILY XRP ETF,NYSE,NYSE_ARCA,EQUITY
TAGS,TEUCRIUM AGRICULTURAL,NYSE,NYSE_ARCA,EQUITY
TILL,TEUCRIUM AGRICULTURAL STRATEGY NO K-1 ETF,NYSE,NYSE_ARCA,EQUITY
CORN,TEUCRIUM CORN,NYSE,NYSE_ARCA,EQUITY
SOYB,TEUCRIUM SOYBEAN,NYSE,NYSE_ARCA,EQUITY
CANE,TEUCRIUM SUGAR,NYSE,NYSE_ARCA,EQUITY
WEAT,TEUCRIUM WHEAT,NYSE,NYSE_ARCA,EQUITY
TEVA,TEVA PHARMACEUTICAL,NYSE,NYSE,EQUITY
MMKT,TEXAS CAPITAL GOVERNMENT MONEY MARKET ETF,NYSE,NYSE,EQUITY
TXS,TEXAS CAPITAL TEXAS EQUITY INDEX ETF,NYSE,NYSE_ARCA,EQUITY
OILT,TEXAS CAPITAL TEXAS OIL INDEX ETF,NYSE,NYSE_ARCA,EQUITY
TPL,TEXAS PACIFIC LAND CORP,NYSE,NYSE,EQUITY
TXT,TEXTRON,NYSE,NYSE,EQUITY
TFII,TFI INTERNATIONAL INC,NYSE,NYSE,EQUITY
ZIG,THE ACQUIRERS FUND,NYSE,NYSE_ARCA,EQUITY
NTB,THE BANK OF N.T. BUTTERFIELD & SON LTD,NYSE,NYSE,EQUITY
SCHW-J,THE CHARLES SCHWAB CORPORATION J,NYSE,NYSE,EQUITY
CI,THE CIGNA GROUP,NYSE,NYSE,EQUITY
GDV-H,THE GABELLI DIV & INCOME TRUST PF H,NYSE,NYSE,EQUITY
GDV-K,THE GABELLI DIV & INCOME TRUST PF K,NYSE,NYSE,EQUITY
GAB-G,THE GABELLI EQUITY TRUST PREF,NYSE,NYSE,EQUITY
TMO,THERMO FISHER SCIENTIFIC,NYSE,NYSE,EQUITY
THR,THERMON GROUP HOLDINGS,NYSE,NYSE,EQUITY
THIR,THOR INDEX ROTATION ETF,NYSE,NYSE,EQUITY
THO,THOR INDUSTRIES,NYSE,NYSE,EQUITY
THLV,THOR LOW VOLATILITY ETF,NYSE,NYSE,EQUITY
TCPB,THRIVENT CORE PLUS BOND ETF,NYSE,NYSE_ARCA,EQUITY
TSME,THRIVENT SMALL-MID CAP ESG ETF,NYSE,NYSE_ARCA,EQUITY
TUSB,THRIVENT ULTRA SHORT BOND ETF,NYSE,NYSE_ARCA,EQUITY
AZTD,TIDAL TRUST AZTLAN GLOBAL STOCK SELECTION DM SMID,NYSE,NYSE_ARCA,EQUITY
APLY,TIDAL TRUST II YIELDMAX AAPL OPTION INCOME STRAT,NYSE,NYSE_ARCA,EQUITY
RSMC,TIDAL TRUST III ROCKEFELLER U.S. SMALL-MID CAP ETF,NYSE,NYSE_ARCA,EQUITY
TDW,TIDEWATER,NYSE,NYSE,EQUITY
TLYS,TILLY'S,NYSE,NYSE,EQUITY
TIMB,TIM SA,NYSE,NYSE,EQUITY
TKR,TIMKEN,NYSE,NYSE,EQUITY
TPHE,TIMOTHY PLAN HIGH DIVIDEND STOCK ENHANCED ETF,NYSE,NYSE_ARCA,EQUITY
TPHD,TIMOTHY PLAN HIGH DIVIDEND STOCK ETF,NYSE,NYSE_ARCA,EQUITY
TPIF,TIMOTHY PLAN INTERNATIONAL ETF,NYSE,NYSE_ARCA,EQUITY
TPMN,TIMOTHY PLAN MARKET NEUTRAL ETF,NYSE,NYSE_ARCA,EQUITY
TPLE,TIMOTHY PLAN US LARGE/MID CAP CORE ENHANCED ETF,NYSE,NYSE_ARCA,EQUITY
TPLC,TIMOTHY PLAN US LARGE/MID CAP CORE ETF,NYSE,NYSE_ARCA,EQUITY
TPSC,TIMOTHY PLAN US SMALL CAP CORE ETF,NYSE,NYSE_ARCA,EQUITY
TTAM,TITAN AMERICA SA,NYSE,NYSE,EQUITY
TWI,TITAN INTERNATIONAL,NYSE,NYSE,EQUITY
TJX,TJX COMPANIES,NYSE,NYSE,EQUITY
TKO,TKO GROUP HOLDINGS INC,NYSE,NYSE,EQUITY
TOST,TOAST INC,NYSE,NYSE,EQUITY
THY,TOEWS AGILITY SHARES DYNAMIC TACTICAL INCOME ETF,NYSE,NYSE_ARCA,EQUITY
MRSK,TOEWS AGILITY SHARES MANAGED RISK ETF,NYSE,NYSE_ARCA,EQUITY
TOL,TOLL BROTHERS,NYSE,NYSE,EQUITY
TR,TOOTSIE ROLL INDUSTRIES,NYSE,NYSE,EQUITY
BLD,TOPBUILD CORP,NYSE,NYSE,EQUITY
MODG,TOPGOLF CALLAWAY BRANDS CORP,NYSE,NYSE,EQUITY
TTC,TORO,NYSE,NYSE,EQUITY
TD,TORONTO-DOMINION BANK,NYSE,NYSE,EQUITY
CURV,TORRID HOLDINGS INC,NYSE,NYSE,EQUITY
TNGY,TORTOISE ENERGY FUND,NYSE,NYSE,EQUITY
TYG,TORTOISE ENERGY INFRASTRUCTURE CORP,NYSE,NYSE,EQUITY
TBLU,TORTOISE GLOBAL WATER ESG FUND,NYSE,NYSE,EQUITY
TPYP,TORTOISE NORTH AMERICAN PIPELINE FUND,NYSE,NYSE,EQUITY
TPZ,TORTOISE POWER & ENERGY INFRA,NYSE,NYSE,EQUITY
TEAF,TORTOISE SUSTAINABLE AND SOCIAL IMPACT FUND,NYSE,NYSE,EQUITY
TTE,TOTALENERGIES SE,NYSE,NYSE,EQUITY
DVND,TOUCHSTONE DIVIDEND SELECT ETF,NYSE,NYSE_ARCA,EQUITY
TLCI,TOUCHSTONE INTERNATIONAL EQUITY ETF,NYSE,NYSE_ARCA,EQUITY
TSEC,TOUCHSTONE SECURITIZED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
SIO,TOUCHSTONE STRATEGIC INCOME OPPORTUNITIES ETF,NYSE,NYSE_ARCA,EQUITY
TCV,TOWLE VALUE ETF,NYSE,NYSE_ARCA,EQUITY
TSQ,TOWNSQUARE MEDIA INC,NYSE,NYSE,EQUITY
TM,TOYOTA MOTOR,NYSE,NYSE,EQUITY
TMH,TOYOTA MOTOR CORP ADR HEDGED,NYSE,NYSE_ARCA,EQUITY
TRTX,TPG RE FINANCE TRUST INC,NYSE,NYSE,EQUITY
TRTX-C,TPG RE FINANCE TRUST INC SER C PFD,NYSE,NYSE,EQUITY
COOK,TRAEGER INC,NYSE,NYSE,EQUITY
TT,TRANE TECHNOLOGIES PLC,NYSE,NYSE,EQUITY
TAC,TRANSALTA,NYSE,NYSE,EQUITY
TCI,TRANSCONTINENTAL REALTY,NYSE,NYSE,EQUITY
TDG,TRANSDIGM GROUP,NYSE,NYSE,EQUITY
RIG,TRANSOCEAN,NYSE,NYSE,EQUITY
TGS,TRANSPORTADORA DE GAS,NYSE,NYSE,EQUITY
TRU,TRANSUNION,NYSE,NYSE,EQUITY
TNL,TRAVEL + LEISURE CO,NYSE,NYSE,EQUITY
TRV,TRAVELERS COMPANIES,NYSE,NYSE,EQUITY
TG,TREDEGAR CORPORATION,NYSE,NYSE,EQUITY
THS,TREEHOUSE FOODS,NYSE,NYSE,EQUITY
TOGA,TREMBLANT GLOBAL ETF,NYSE,NYSE_ARCA,EQUITY
RVER,TRENCHLESS FUND ETF,NYSE,NYSE_ARCA,EQUITY
TREX,TREX COMPANY,NYSE,NYSE,EQUITY
TPH,TRI POINTE HOMES INC,NYSE,NYSE,EQUITY
TY-,TRI-CONTINENTAL CORP,NYSE,NYSE,EQUITY
TY,TRI-CONTINENTAL CORPORATION CO,NYSE,NYSE,EQUITY
TNET,"TRINET GROUP, INC",NYSE,NYSE,EQUITY
TRN,TRINITY INDUSTRIES,NYSE,NYSE,EQUITY
TSE,TRINSEO PLC,NYSE,NYSE,EQUITY
TFPM,TRIPLE FLAG PRECIOUS METALS CORP,NYSE,NYSE,EQUITY
TPVG,TRIPLEPOINT VENTURE GROWTH BDC,NYSE,NYSE,EQUITY
TRTN-E,TRITON INTERNATIONAL LIMITED PR E,NYSE,NYSE,EQUITY
TRTN-A,TRITON INTERNATIONAL LTD 8.5% SER A PFD,NYSE,NYSE,EQUITY
TRTN-B,TRITON INTERNATIONAL LTD SER B PFD,NYSE,NYSE,EQUITY
TRTN-C,TRITON INTERNATIONAL LTD SER C PFD,NYSE,NYSE,EQUITY
TRTN-D,TRITON INTERNATIONAL LTD SER D PFD,NYSE,NYSE,EQUITY
TRTN-F,TRITON INTERNATIONAL LTD SER F PFD,NYSE,NYSE,EQUITY
TGI,TRIUMPH GROUP,NYSE,NYSE,EQUITY
TROX,TRONOX HOLDINGS PLC,NYSE,NYSE,EQUITY
TBI,TRUEBLUE,NYSE,NYSE,EQUITY
RNWZ,TRUESHARES EAGLE GBL RENEWABLE ENERGY INCOME ETF,NYSE,NYSE_ARCA,EQUITY
LRNZ,"TRUESHARES TECHNOLOGY, AI & DEEP LEARNING ETF",NYSE,NYSE_ARCA,EQUITY
TFC,TRUIST FINANCIAL CORP,NYSE,NYSE,EQUITY
TFC-I,TRUIST FINANCIAL CORP SER I PFD,NYSE,NYSE,EQUITY
TFC-O,TRUIST FINANCIAL CORP SER O PFD,NYSE,NYSE,EQUITY
TFC-R,TRUIST FINANCIAL CORP SER R PFD,NYSE,NYSE,EQUITY
TEN,TSAKOS ENERGY NAVIGATION,NYSE,NYSE,EQUITY
TEN-E,TSAKOS ENERGY NAVIGATION LTD,NYSE,NYSE,EQUITY
TEN-F,TSAKOS ENERGY NAVIGATION LTD PFD CL F,NYSE,NYSE,EQUITY
TKC,TURKCELL ILETISIM,NYSE,NYSE,EQUITY
TPB,TURNING POINT BRANDS INC,NYSE,NYSE,EQUITY
TPC,TUTOR PERINI,NYSE,NYSE,EQUITY
TUYA,TUYA INC,NYSE,NYSE,EQUITY
COPY,TWEEDY BROWNE INSIDER + VALUE ETF,NYSE,NYSE_ARCA,EQUITY
TWLO,TWILIO INC,NYSE,NYSE,EQUITY
TOAK,TWIN OAK SHORT HORIZON ABSOLUTE RETURN ETF,NYSE,NYSE_ARCA,EQUITY
TWO,TWO HARBORS INVESTMENT,NYSE,NYSE,EQUITY
TWO-B,TWO HARBORS INVESTMENT CORP PFD B,NYSE,NYSE,EQUITY
TWO-C,TWO HARBORS INVESTMENT CORP PFD C,NYSE,NYSE,EQUITY
TWOD,TWO HARBORS INVESTMENTS CORP 9.375% SRNT 2030,NYSE,NYSE,EQUITY
TWO-A,TWO HARBORS INVSTMT CORP PFD A,NYSE,NYSE,EQUITY
TXNM,TXNM ENERGY INC,NYSE,NYSE,EQUITY
TXO,TXO PARTNERS LP UTS,NYSE,NYSE,EQUITY
TYL,TYLER TECHNOLOGIES,NYSE,NYSE,EQUITY
TSN,TYSON FOODS,NYSE,NYSE,EQUITY
UHAL.B,U-HAUL HOLDING CO NON-VOTING,NYSE,NYSE,EQUITY
USB,U.S. BANCORP,NYSE,NYSE,EQUITY
USB-A,U.S. BANCORP DEPOSITORY SHARES,NYSE,NYSE,EQUITY
USB-H,U.S. BANCORP SER H PFD,NYSE,NYSE,EQUITY
USPH,U.S. PHYSICAL THERAPY,NYSE,NYSE,EQUITY
UBER,UBER TECHNOLOGIES INC,NYSE,NYSE,EQUITY
UI,UBIQUITI NETWORKS INC,NYSE,NYSE,EQUITY
UBS,UBS GROUP AG,NYSE,NYSE,EQUITY
UDR,UDR,NYSE,NYSE,EQUITY
UGI,UGI CORP,NYSE,NYSE,EQUITY
PATH,UIPATH INC,NYSE,NYSE,EQUITY
ULS,UL SOLUTIONS INC,NYSE,NYSE,EQUITY
UGP,ULTRAPAR HOLDINGS,NYSE,NYSE,EQUITY
UMH,UMH PROPERTIES,NYSE,NYSE,EQUITY
UMH-D,UMH PROPERTIES INC PFD CL D,NYSE,NYSE,EQUITY
UAA,UNDER ARMOUR,NYSE,NYSE,EQUITY
UA,UNDERARMOUR CLASS C,NYSE,NYSE,EQUITY
UFI,UNIFI,NYSE,NYSE,EQUITY
UNF,UNIFIRST,NYSE,NYSE,EQUITY
UL,UNILEVER,NYSE,NYSE,EQUITY
UNP,UNION PACIFIC,NYSE,NYSE,EQUITY
UIS,UNISYS,NYSE,NYSE,EQUITY
CCU,UNITED BREWERIES COMPANY,NYSE,NYSE,EQUITY
UCB,UNITED COMMUNITY BANKS INC,NYSE,NYSE,EQUITY
UCB-I,UNITED COMMUNITY BANKS INC SER I PFD,NYSE,NYSE,EQUITY
UMC,UNITED MICROELECTRONICS,NYSE,NYSE,EQUITY
UNFI,UNITED NATURAL FOODS,NYSE,NYSE,EQUITY
UPS,UNITED PARCEL SERVICE,NYSE,NYSE,EQUITY
PRKS,UNITED PARKS & RESORTS INC,NYSE,NYSE,EQUITY
URI,UNITED RENTALS,NYSE,NYSE,EQUITY
UNL,UNITED STATES 12 MONTH NATURAL,NYSE,NYSE_ARCA,EQUITY
USL,UNITED STATES 12 MONTH OIL,NYSE,NYSE_ARCA,EQUITY
BNO,UNITED STATES BRENT OIL,NYSE,NYSE_ARCA,EQUITY
USM,UNITED STATES CELLULAR,NYSE,NYSE,EQUITY
UZF,UNITED STATES CELLULAR CORP 5.500% SRNT 2070,NYSE,NYSE,EQUITY
USCI,UNITED STATES COMMODITY INDEX,NYSE,NYSE_ARCA,EQUITY
CPER,UNITED STATES COPPER,NYSE,NYSE_ARCA,EQUITY
UGA,UNITED STATES GASOLINE,NYSE,NYSE_ARCA,EQUITY
UNG,UNITED STATES NATURAL GAS,NYSE,NYSE_ARCA,EQUITY
USO,UNITED STATES OIL,NYSE,NYSE_ARCA,EQUITY
X,UNITED STATES STEEL,NYSE,NYSE,EQUITY
UNH,UNITEDHEALTH GROUP,NYSE,NYSE,EQUITY
UTL,UNITIL CORPORATION,NYSE,NYSE,EQUITY
U,UNITY SOFTWARE INC,NYSE,NYSE,EQUITY
UVV,UNIVERSAL,NYSE,NYSE,EQUITY
UHT,UNIVERSAL HEALTH REALTY,NYSE,NYSE,EQUITY
UHS,UNIVERSAL HEALTH SERVICES,NYSE,NYSE,EQUITY
UVE,UNIVERSAL INSURANCE,NYSE,NYSE,EQUITY
UTI,UNIVERSAL TECHNICAL INST,NYSE,NYSE,EQUITY
HFEQ,UNLIMITED HFEQ EQUITY LONG/SHORT ETF,NYSE,NYSE_ARCA,EQUITY
HFGM,UNLIMITED HFGM GLOBAL MACRO ETF,NYSE,NYSE,EQUITY
HFMF,UNLIMITED HFMF MANAGED FUTURES ETF,NYSE,NYSE_ARCA,EQUITY
HFND,UNLIMITED HFND MULTI-STRATEGY RETURN TRACKER,NYSE,NYSE,EQUITY
UNM,UNUM,NYSE,NYSE,EQUITY
UNMA,UNUM GROUP 6.25% NTS 2058,NYSE,NYSE,EQUITY
UPAR,UPAR ULTRA RISK PARITY ETF,NYSE,NYSE_ARCA,EQUITY
UE,URBAN EDGE PROPERTIES,NYSE,NYSE,EQUITY
USB-Q,US BANCORP PR Q,NYSE,NYSE,EQUITY
USB-P,US BANCORP SER P PFD,NYSE,NYSE,EQUITY
USB-R,US BANCORP SER R PFD,NYSE,NYSE,EQUITY
USB-S,US BANCORP SER S PFD,NYSE,NYSE,EQUITY
UZD,US CELLULAR 6.25% NTS 2069,NYSE,NYSE,EQUITY
UZE,US CELLULAR CORP 5.5% NTS,NYSE,NYSE,EQUITY
PPTY,US DIVERSIFIED REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
USFD,US FOODS HOLDING CORP,NYSE,NYSE,EQUITY
GOAU,US GLOBAL GO GOLD & PR METAL MINERS,NYSE,NYSE_ARCA,EQUITY
JETS,US GLOBAL JETS ETF,NYSE,NYSE_ARCA,EQUITY
SEA,US GLOBAL SEA TO SKY CARGO ETF,NYSE,NYSE_ARCA,EQUITY
WAR,US GLOBAL TECHNOLOGY AND AEROSPACE & DEFENSE ETF,NYSE,NYSE_ARCA,EQUITY
USAC,USA COMPRESSION PARTNERS LP,NYSE,NYSE,EQUITY
USNA,USANA HEALTH SCIENCES,NYSE,NYSE,EQUITY
CPXR,USCF DAILY TARGET 2X COPPER INDEX ETF,NYSE,NYSE_ARCA,EQUITY
UDI,USCF DIVIDEND INCOME FUND,NYSE,NYSE_ARCA,EQUITY
USE,USCF ENERGY COMMODITY STRATEGY ABSOLUTE RETURN,NYSE,NYSE_ARCA,EQUITY
USG,USCF GOLD STRATEGY PLUS INCOME FUND,NYSE,NYSE_ARCA,EQUITY
UMI,USCF MIDSTREAM ENERGY INCOME FUND ETF,NYSE,NYSE_ARCA,EQUITY
SDCI,USCF SUMMERHAVEN DYNAMIC COMMODITY STRAT K-1,NYSE,NYSE_ARCA,EQUITY
ZSB,USCF SUSTAINABLE BATTERY METALS STRATEGY FUND,NYSE,NYSE_ARCA,EQUITY
ZSC,USCF SUSTAINABLE COMMODITY STRATEGY FUND,NYSE,NYSE_ARCA,EQUITY
XLU,UTILITIES SELECT SECTOR SPDR,NYSE,NYSE_ARCA,EQUITY
XLUI,UTILITIES SELECT SECTOR SPDR PREMIUM INCOME FUND,NYSE,NYSE_ARCA,EQUITY
UTZ,UTZ BRANDS INC,NYSE,NYSE,EQUITY
FFIU,UVA UNCONSTRAINED MEDIUM-TERM FIXED INCOME ETF,NYSE,NYSE_ARCA,EQUITY
UWMC,UWM HOLDINGS CORP,NYSE,NYSE,EQUITY
UWMC.WS,UWM HOLDINGS CORP WTS,NYSE,NYSE,EQUITY
VVX,V2X INC,NYSE,NYSE,EQUITY
EGY,VAALCO ENERGY,NYSE,NYSE,EQUITY
MTN,VAIL RESORTS,NYSE,NYSE,EQUITY
VAL,VALARIS LTD,NYSE,NYSE,EQUITY
VAL.WS,VALARIS LTD WTS,NYSE,NYSE,EQUITY
VALE,VALE,NYSE,NYSE,EQUITY
VLN,VALENS SEMICONDUCTOR LTD,NYSE,NYSE,EQUITY
VLN.WS,VALENS SEMICONDUCTOR LTD WS,NYSE,NYSE,EQUITY
VLO,VALERO ENERGY,NYSE,NYSE,EQUITY
VHI,VALHI,NYSE,NYSE,EQUITY
VMI,VALMONT INDUSTRIES,NYSE,NYSE,EQUITY
VVV,VALVOLINE INC,NYSE,NYSE,EQUITY
OUNZ,VAN ECK MERK GOLD SHARES,NYSE,NYSE_ARCA,EQUITY
DESK,VAN ECK OFFICE AND COMMERCIAL REIT ETF,NYSE,NYSE_ARCA,EQUITY
CLOB,VANECK AA-BB CLO ETF,NYSE,NYSE_ARCA,EQUITY
AFK,VANECK AFRICA INDEX ETF,NYSE,NYSE_ARCA,EQUITY
MOO,VANECK AGRIBUSINESS ETF,NYSE,NYSE_ARCA,EQUITY
GPZ,VANECK ALTERNATIVE ASSET MANAGER ETF,NYSE,NYSE_ARCA,EQUITY
BIZD,VANECK BDC INCOME ETF,NYSE,NYSE_ARCA,EQUITY
BRF,VANECK BRAZIL SMALL-CAP ETF,NYSE,NYSE_ARCA,EQUITY
CBON,VANECK CHINA BOND ETF,NYSE,NYSE_ARCA,EQUITY
CNXT,VANECK CHINEXT ETF,NYSE,NYSE_ARCA,EQUITY
CLOI,VANECK CLO ETF,NYSE,NYSE_ARCA,EQUITY
DGIN,VANECK DIGITAL INDIA ETF,NYSE,NYSE_ARCA,EQUITY
HYEM,VANECK EMER MKTS HIGH YIELD BOND ETF,NYSE,NYSE_ARCA,EQUITY
EINC,VANECK ENERGY INCOME ETF,NYSE,NYSE_ARCA,EQUITY
EVX,VANECK ENVIRONMENTAL SERVICES ETF,NYSE,NYSE_ARCA,EQUITY
GDX,VANECK GOLD MINERS ETF,NYSE,NYSE_ARCA,EQUITY
GRNB,VANECK GREEN BOND ETF,NYSE,NYSE_ARCA,EQUITY
GMET,VANECK GREEN METALS ETF,NYSE,NYSE_ARCA,EQUITY
FLTR,VANECK IG FLOATING RATE ETF,NYSE,NYSE_ARCA,EQUITY
GLIN,VANECK INDIA GROWTH LEADERS ETF,NYSE,NYSE_ARCA,EQUITY
IHY,VANECK INTL HIGH YIELD BOND ETF,NYSE,NYSE_ARCA,EQUITY
ISRA,VANECK ISRAEL ETF,NYSE,NYSE_ARCA,EQUITY
EMLC,VANECK JPMORGAN EM LOC CURR BOND ETF,NYSE,NYSE_ARCA,EQUITY
GDXJ,VANECK JUNIOR GOLD MINERS ETF,NYSE,NYSE_ARCA,EQUITY
LFEQ,VANECK LONG/FLAT TREND ETF,NYSE,NYSE_ARCA,EQUITY
MORT,VANECK MORTGAGE REIT INCOME ETF,NYSE,NYSE_ARCA,EQUITY
HAP,VANECK NATURAL RESOURCE ETF,NYSE,NYSE_ARCA,EQUITY
CRAK,VANECK OIL REFINERS ETF,NYSE,NYSE_ARCA,EQUITY
OIH,VANECK OIL SERVICES ETF,NYSE,NYSE_ARCA,EQUITY
PFXF,VANECK PREFERRED SECURITIES EX FIN ETF,NYSE,NYSE_ARCA,EQUITY
REMX,VANECK RARE EARTH AND STRATEGIC METALS ETF,NYSE,NYSE_ARCA,EQUITY
RAAX,VANECK REAL ASSETS ETF,NYSE,NYSE_ARCA,EQUITY
BUZZ,VANECK SOCIAL SENTIMENT ETF,NYSE,NYSE_ARCA,EQUITY
SLX,VANECK STEEL ETF,NYSE,NYSE_ARCA,EQUITY
NLR,VANECK URANIUM AND NUCLEAR ETF,NYSE,NYSE_ARCA,EQUITY
SMOG,VANECK VECTORS LOW CARBON ENERGY ETF,NYSE,NYSE_ARCA,EQUITY
VGVT,VANGAURD GOVERNMENT SECURITIES ACTIVE ETF,NYSE,NYSE_ARCA,EQUITY
VTP,VANGAURD TOTAL INFLATION-PROTECTED  SECURITIES ETF,NYSE,NYSE_ARCA,EQUITY
VTG,VANGAURD TOTAL TREASURY ETF,NYSE,NYSE_ARCA,EQUITY
VOX,VANGUARD COMMUNICATION SERVICES ETF,NYSE,NYSE_ARCA,EQUITY
VCR,VANGUARD CONSUMER DISCRETIONAR,NYSE,NYSE_ARCA,EQUITY
VDC,VANGUARD CONSUMER STAPLES ETF,NYSE,NYSE_ARCA,EQUITY
VIG,VANGUARD DIVIDEND APPRECIATION,NYSE,NYSE_ARCA,EQUITY
VDE,VANGUARD ENERGY ETF,NYSE,NYSE_ARCA,EQUITY
EDV,VANGUARD EXTENDED DUR TRS IDX,NYSE,NYSE_ARCA,EQUITY
VXF,VANGUARD EXTENDED MARKET INDEX,NYSE,NYSE_ARCA,EQUITY
VFH,VANGUARD FINANCIALS ETF,NYSE,NYSE_ARCA,EQUITY
VSS,VANGUARD FTSE ALL-WLD EX-US SM,NYSE,NYSE_ARCA,EQUITY
VEU,VANGUARD FTSE ALL-WORLD EX-US,NYSE,NYSE_ARCA,EQUITY
VWO,VANGUARD FTSE EMERGING MARKETS,NYSE,NYSE_ARCA,EQUITY
VGK,VANGUARD FTSE EUROPE ETF,NYSE,NYSE_ARCA,EQUITY
VUG,VANGUARD GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
VHT,VANGUARD HEALTH CARE ETF,NYSE,NYSE_ARCA,EQUITY
VYM,VANGUARD HIGH DIVIDEND YIELD I,NYSE,NYSE_ARCA,EQUITY
VIS,VANGUARD INDUSTRIALS ETF,NYSE,NYSE_ARCA,EQUITY
VGT,VANGUARD INFORMATION TECHNOLOG,NYSE,NYSE_ARCA,EQUITY
BIV,VANGUARD INTERMEDIATE-TERM BON,NYSE,NYSE_ARCA,EQUITY
VV,VANGUARD LARGE CAP ETF,NYSE,NYSE_ARCA,EQUITY
BLV,VANGUARD LONG-TERM BOND INDEX,NYSE,NYSE_ARCA,EQUITY
VAW,VANGUARD MATERIALS ETF,NYSE,NYSE_ARCA,EQUITY
MGC,VANGUARD MEGA CAP ETF,NYSE,NYSE_ARCA,EQUITY
VO,VANGUARD MID-CAP ETF,NYSE,NYSE_ARCA,EQUITY
VOT,VANGUARD MID-CAP GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
VOE,VANGUARD MID-CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
VEA,VANGUARD MSCI EAFE ETF,NYSE,NYSE_ARCA,EQUITY
VPL,VANGUARD MSCI PACIFIC ETF,NYSE,NYSE_ARCA,EQUITY
VNQ,VANGUARD REAL ESTATE ETF,NYSE,NYSE_ARCA,EQUITY
VOO,VANGUARD S&P 500 ETF,NYSE,NYSE_ARCA,EQUITY
VOOG,VANGUARD S&P 500 GROWTH INDEX,NYSE,NYSE_ARCA,EQUITY
VOOV,VANGUARD S&P 500 VALUE INDEX E,NYSE,NYSE_ARCA,EQUITY
IVOG,VANGUARD S&P MID-CAP 400 GROWT,NYSE,NYSE_ARCA,EQUITY
IVOO,VANGUARD S&P MID-CAP 400 INDEX,NYSE,NYSE_ARCA,EQUITY
IVOV,VANGUARD S&P MID-CAP 400 VALUE,NYSE,NYSE_ARCA,EQUITY
VIOG,VANGUARD S&P SMALL-CAP 600 GR,NYSE,NYSE_ARCA,EQUITY
VIOO,VANGUARD S&P SMALL-CAP 600 IND,NYSE,NYSE_ARCA,EQUITY
VIOV,VANGUARD S&P SMALL-CAP 600 VAL,NYSE,NYSE_ARCA,EQUITY
BSV,VANGUARD SHORT-TERM BOND ETF,NYSE,NYSE_ARCA,EQUITY
VTES,VANGUARD SHORT-TERM TAX EXEMPT BOND ETF,NYSE,NYSE_ARCA,EQUITY
VB,VANGUARD SMALL CAP ETF,NYSE,NYSE_ARCA,EQUITY
VBK,VANGUARD SMALL CAP GROWTH ETF,NYSE,NYSE_ARCA,EQUITY
VBR,VANGUARD SMALL CAP VALUE ETF,NYSE,NYSE_ARCA,EQUITY
VTEB,VANGUARD TAX EXEMPT BOND,NYSE,NYSE_ARCA,EQUITY
VTI,VANGUARD TOTAL STOCK MARKET ET,NYSE,NYSE_ARCA,EQUITY
VT,VANGUARD TOTAL WORLD STOCK IND,NYSE,NYSE_ARCA,EQUITY
VPU,VANGUARD UTILITIES ETF,NYSE,NYSE_ARCA,EQUITY
VTV,VANGUARD VALUE ETF,NYSE,NYSE_ARCA,EQUITY
VEEV,VEEVA SYSTEMS INC,NYSE,NYSE,EQUITY
VEL,VELOCITY FINANCIAL INC,NYSE,NYSE,EQUITY
VTR,VENTAS,NYSE,NYSE,EQUITY
VG,VENTURE GLOBAL INC,NYSE,NYSE,EQUITY
VLTO,VERALTO CORP,NYSE,NYSE,EQUITY
VRE,VERIS RESIDENTIAL INC,NYSE,NYSE,EQUITY
VZ,VERIZON COMMUNICATIONS,NYSE,NYSE,EQUITY
VET,VERMILION ENERGY INC,NYSE,NYSE,EQUITY
EVTL,VERTICAL AEROSPACE LTD,NYSE,NYSE,EQUITY
VRT,VERTIV HOLDINGS LLC,NYSE,NYSE,EQUITY
VSTS,VESTIS CORP,NYSE,NYSE,EQUITY
VFC,VF,NYSE,NYSE,EQUITY
RBOT,VICARIOUS SURGICAL INC,NYSE,NYSE,EQUITY
